url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/2500989734585935968,"Plain Copier Paper ( V2 ) as per IS 14490, File Folder Cover ( V2 ), Ball Point Pens as per IS 3705, Ball",border security force,['GEM/2024/B/4925791'],,assam,AOC,2024-05-13 00:00:00,CHANDNI ENTERPRISE,32950.0,L3,East,23950.0
https://app.palladium.primenumbers.in/result/detail/2500989734585935968,"Plain Copier Paper ( V2 ) as per IS 14490, File Folder Cover ( V2 ), Ball Point Pens as per IS 3705, Ball",border security force,['GEM/2024/B/4925791'],,assam,AOC,2024-05-13 00:00:00,A R MAZUMDER STORE,23950.0,L1,East,23950.0
https://app.palladium.primenumbers.in/result/detail/17529617258544057204,Light Weight Tactical Boot for COBRA Police,border security force,['GEM/2024/B/4871817'],,assam,Financial Evaluation,2024-05-13 00:00:00,DERPA INDUSTRIAL POLYMERS PVT LTD,,,East,
https://app.palladium.primenumbers.in/result/detail/17529617258544057204,Light Weight Tactical Boot for COBRA Police,border security force,['GEM/2024/B/4871817'],,assam,Financial Evaluation,2024-05-13 00:00:00,NINEK NANOTECH PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/17529617258544057204,Light Weight Tactical Boot for COBRA Police,border security force,['GEM/2024/B/4871817'],,assam,Financial Evaluation,2024-05-13 00:00:00,Amit Gramodhyog Sansthan,,,East,
https://app.palladium.primenumbers.in/result/detail/17529617258544057204,Light Weight Tactical Boot for COBRA Police,border security force,['GEM/2024/B/4871817'],,assam,Financial Evaluation,2024-05-13 00:00:00,Mangla Plastic Industries,,,East,
https://app.palladium.primenumbers.in/result/detail/17529617258544057204,Light Weight Tactical Boot for COBRA Police,border security force,['GEM/2024/B/4871817'],,assam,Financial Evaluation,2024-05-13 00:00:00,SAGAR INTERNATIONAL,,,East,
https://app.palladium.primenumbers.in/result/detail/17529617258544057204,Light Weight Tactical Boot for COBRA Police,border security force,['GEM/2024/B/4871817'],,assam,Financial Evaluation,2024-05-13 00:00:00,JORDAN SHOE FACTORY,,,East,
https://app.palladium.primenumbers.in/result/detail/17529617258544057204,Light Weight Tactical Boot for COBRA Police,border security force,['GEM/2024/B/4871817'],,assam,Financial Evaluation,2024-05-13 00:00:00,Malik company,,,East,
https://app.palladium.primenumbers.in/result/detail/17529617258544057204,Light Weight Tactical Boot for COBRA Police,border security force,['GEM/2024/B/4871817'],,assam,Financial Evaluation,2024-05-13 00:00:00,INFINITY,,,East,
https://app.palladium.primenumbers.in/result/detail/8152940004524563738,Galvanized Steel Barbed Wire for Fencing as per IS 278,border security force,['GEM/2024/B/4862135'],,assam,Financial Evaluation,2024-05-10 00:00:00,LUXMI ENGINEERS,,,East,
https://app.palladium.primenumbers.in/result/detail/8152940004524563738,Galvanized Steel Barbed Wire for Fencing as per IS 278,border security force,['GEM/2024/B/4862135'],,assam,Financial Evaluation,2024-05-10 00:00:00,GURUKRUPA WIRE NETTING INDUSTRIES,,,East,
https://app.palladium.primenumbers.in/result/detail/8152940004524563738,Galvanized Steel Barbed Wire for Fencing as per IS 278,border security force,['GEM/2024/B/4862135'],,assam,Financial Evaluation,2024-05-10 00:00:00,OM INTERNATIONAL,,,East,
https://app.palladium.primenumbers.in/result/detail/8152940004524563738,Galvanized Steel Barbed Wire for Fencing as per IS 278,border security force,['GEM/2024/B/4862135'],,assam,Financial Evaluation,2024-05-10 00:00:00,PRAGATI UDYOG PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/8152940004524563738,Galvanized Steel Barbed Wire for Fencing as per IS 278,border security force,['GEM/2024/B/4862135'],,assam,Financial Evaluation,2024-05-10 00:00:00,Maurya Wire Netting Works,,,East,
https://app.palladium.primenumbers.in/result/detail/8152940004524563738,Galvanized Steel Barbed Wire for Fencing as per IS 278,border security force,['GEM/2024/B/4862135'],,assam,Financial Evaluation,2024-05-10 00:00:00,SHREE DURGA INDUSTRY,,,East,
https://app.palladium.primenumbers.in/result/detail/8152940004524563738,Galvanized Steel Barbed Wire for Fencing as per IS 278,border security force,['GEM/2024/B/4862135'],,assam,Financial Evaluation,2024-05-10 00:00:00,AMAR PROMOTERS PVT LTD,,,East,
https://app.palladium.primenumbers.in/result/detail/8152940004524563738,Galvanized Steel Barbed Wire for Fencing as per IS 278,border security force,['GEM/2024/B/4862135'],,assam,Financial Evaluation,2024-05-10 00:00:00,RAKAN STEELS LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/8152940004524563738,Galvanized Steel Barbed Wire for Fencing as per IS 278,border security force,['GEM/2024/B/4862135'],,assam,Financial Evaluation,2024-05-10 00:00:00,UIC UDYOG LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/8152940004524563738,Galvanized Steel Barbed Wire for Fencing as per IS 278,border security force,['GEM/2024/B/4862135'],,assam,Financial Evaluation,2024-05-10 00:00:00,S.K. WELDEDMESH PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/6611693973947544606,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,border security force,['GEM/2024/B/4855089'],,assam,Financial Evaluation,2024-05-09 00:00:00,DERPA INDUSTRIAL POLYMERS PVT LTD,,,East,
https://app.palladium.primenumbers.in/result/detail/6611693973947544606,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,border security force,['GEM/2024/B/4855089'],,assam,Financial Evaluation,2024-05-09 00:00:00,NINEK NANOTECH PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/6611693973947544606,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,border security force,['GEM/2024/B/4855089'],,assam,Financial Evaluation,2024-05-09 00:00:00,ARVIND GRAM UDYOG,,,East,
https://app.palladium.primenumbers.in/result/detail/6611693973947544606,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,border security force,['GEM/2024/B/4855089'],,assam,Financial Evaluation,2024-05-09 00:00:00,JORDAN SHOE FACTORY,,,East,
https://app.palladium.primenumbers.in/result/detail/6611693973947544606,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,border security force,['GEM/2024/B/4855089'],,assam,Financial Evaluation,2024-05-09 00:00:00,Malik company,,,East,
https://app.palladium.primenumbers.in/result/detail/6611693973947544606,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,border security force,['GEM/2024/B/4855089'],,assam,Financial Evaluation,2024-05-09 00:00:00,INFINITY,,,East,
https://app.palladium.primenumbers.in/result/detail/2733893444348240094,"Result For Hiring of Boats- Engine Fitted Country Boat; Less than 15 years; Without Air- Conditioning; 20 Persons; 2000 Kgs; 20 HP Engine; Wood; Repair kit, Rescue Life Jackets, Lifebuoys, Fire Extinguisher, Fire Blanket, First Aid Box; Buyer",border security force,"['GEM/2023/B/4414097', 'GEM/2024/R/332003']",,assam,AOC,2024-04-27 00:00:00,BHASSANICHAR RIVER TRANSPORT,11988060.0,L3,East,11081400.0
https://app.palladium.primenumbers.in/result/detail/2733893444348240094,"Result For Hiring of Boats- Engine Fitted Country Boat; Less than 15 years; Without Air- Conditioning; 20 Persons; 2000 Kgs; 20 HP Engine; Wood; Repair kit, Rescue Life Jackets, Lifebuoys, Fire Extinguisher, Fire Blanket, First Aid Box; Buyer",border security force,"['GEM/2023/B/4414097', 'GEM/2024/R/332003']",,assam,AOC,2024-04-27 00:00:00,MAHARAJA ENTERPRISE,11106585.0,L2,East,11081400.0
https://app.palladium.primenumbers.in/result/detail/2733893444348240094,"Result For Hiring of Boats- Engine Fitted Country Boat; Less than 15 years; Without Air- Conditioning; 20 Persons; 2000 Kgs; 20 HP Engine; Wood; Repair kit, Rescue Life Jackets, Lifebuoys, Fire Extinguisher, Fire Blanket, First Aid Box; Buyer",border security force,"['GEM/2023/B/4414097', 'GEM/2024/R/332003']",,assam,AOC,2024-04-27 00:00:00,SA ENTERPRISE,11081400.0,L1,East,11081400.0
https://app.palladium.primenumbers.in/result/detail/17119186125142032422,Blanket for CAPFs,border security force,"['GEM/2023/B/4362263', 'GEM/2024/R/328803']",,assam,Financial Evaluation,2024-04-16 00:00:00,K.K.K MILLS,3470195.1,L3,East,1933647.5
https://app.palladium.primenumbers.in/result/detail/17119186125142032422,Blanket for CAPFs,border security force,"['GEM/2023/B/4362263', 'GEM/2024/R/328803']",,assam,Financial Evaluation,2024-04-16 00:00:00,SWADESHI WOOLLEN MILLS,,,East,1933647.5
https://app.palladium.primenumbers.in/result/detail/17119186125142032422,Blanket for CAPFs,border security force,"['GEM/2023/B/4362263', 'GEM/2024/R/328803']",,assam,Financial Evaluation,2024-04-16 00:00:00,GURUPARV ENTERPRISES,1933647.5,L1,East,1933647.5
https://app.palladium.primenumbers.in/result/detail/17119186125142032422,Blanket for CAPFs,border security force,"['GEM/2023/B/4362263', 'GEM/2024/R/328803']",,assam,Financial Evaluation,2024-04-16 00:00:00,JAINSON HOSIERY INDUSTRIES(REGD,3413590.0,L2,East,1933647.5
https://app.palladium.primenumbers.in/result/detail/17119186125142032422,Blanket for CAPFs,border security force,"['GEM/2023/B/4362263', 'GEM/2024/R/328803']",,assam,Financial Evaluation,2024-04-16 00:00:00,MAHALAXMI ENTERPRISES,,,East,1933647.5
https://app.palladium.primenumbers.in/result/detail/15787730710575238991,Result For Steel Trunk ( V2 ) ( Q3 ),border security force,"['GEM/2023/B/4200173', 'GEM/2024/R/328469']",,assam,AOC,2024-04-13 00:00:00,M/S EAST  WEST TANNERS,4744233.0,L3,East,4405995.0
https://app.palladium.primenumbers.in/result/detail/15787730710575238991,Result For Steel Trunk ( V2 ) ( Q3 ),border security force,"['GEM/2023/B/4200173', 'GEM/2024/R/328469']",,assam,AOC,2024-04-13 00:00:00,VISHWA TRADERS,5287194.0,L6,East,4405995.0
https://app.palladium.primenumbers.in/result/detail/15787730710575238991,Result For Steel Trunk ( V2 ) ( Q3 ),border security force,"['GEM/2023/B/4200173', 'GEM/2024/R/328469']",,assam,AOC,2024-04-13 00:00:00,Indian Canvas Industries,4405995.0,L1,East,4405995.0
https://app.palladium.primenumbers.in/result/detail/15787730710575238991,Result For Steel Trunk ( V2 ) ( Q3 ),border security force,"['GEM/2023/B/4200173', 'GEM/2024/R/328469']",,assam,AOC,2024-04-13 00:00:00,INDMET PRESS METAL PRIVATE LIMITED,5029065.0,L5,East,4405995.0
https://app.palladium.primenumbers.in/result/detail/15787730710575238991,Result For Steel Trunk ( V2 ) ( Q3 ),border security force,"['GEM/2023/B/4200173', 'GEM/2024/R/328469']",,assam,AOC,2024-04-13 00:00:00,Ganpati Vanijya Udyog,4975659.0,L4,East,4405995.0
https://app.palladium.primenumbers.in/result/detail/15787730710575238991,Result For Steel Trunk ( V2 ) ( Q3 ),border security force,"['GEM/2023/B/4200173', 'GEM/2024/R/328469']",,assam,AOC,2024-04-13 00:00:00,ROHIT STEEL INDUSTRIES,4414896.0,L2,East,4405995.0
https://app.palladium.primenumbers.in/result/detail/1412611307918892297,Common Proofed Canvas/ Duck and Paulins ( Tarpaulins ) as per IS 2089,border security force,"['GEM/2023/B/4185042', 'GEM/2024/R/328468']",,assam,AOC,2024-04-13 00:00:00,M/S SANTRAM KUNDANLAL,,,East,591500.0
https://app.palladium.primenumbers.in/result/detail/1412611307918892297,Common Proofed Canvas/ Duck and Paulins ( Tarpaulins ) as per IS 2089,border security force,"['GEM/2023/B/4185042', 'GEM/2024/R/328468']",,assam,AOC,2024-04-13 00:00:00,PILKHUWA WATER PROOFING COMPANY PRIVATE LIMITED,607555.0,L2,East,591500.0
https://app.palladium.primenumbers.in/result/detail/1412611307918892297,Common Proofed Canvas/ Duck and Paulins ( Tarpaulins ) as per IS 2089,border security force,"['GEM/2023/B/4185042', 'GEM/2024/R/328468']",,assam,AOC,2024-04-13 00:00:00,Shree Shyam Industries,802750.0,L3,East,591500.0
https://app.palladium.primenumbers.in/result/detail/1412611307918892297,Common Proofed Canvas/ Duck and Paulins ( Tarpaulins ) as per IS 2089,border security force,"['GEM/2023/B/4185042', 'GEM/2024/R/328468']",,assam,AOC,2024-04-13 00:00:00,DAISY INDUSTRIES,1140750.0,L4,East,591500.0
https://app.palladium.primenumbers.in/result/detail/1412611307918892297,Common Proofed Canvas/ Duck and Paulins ( Tarpaulins ) as per IS 2089,border security force,"['GEM/2023/B/4185042', 'GEM/2024/R/328468']",,assam,AOC,2024-04-13 00:00:00,Indian Canvas Industries,591500.0,L1,East,591500.0
https://app.palladium.primenumbers.in/result/detail/1412611307918892297,Common Proofed Canvas/ Duck and Paulins ( Tarpaulins ) as per IS 2089,border security force,"['GEM/2023/B/4185042', 'GEM/2024/R/328468']",,assam,AOC,2024-04-13 00:00:00,GARG TIRPAL UDYOG,,,East,591500.0
https://app.palladium.primenumbers.in/result/detail/9766491487419000614,Picket Steel as per DGS & D Drawing,border security force,"['GEM/2024/B/4432656', 'GEM/2024/R/328464']",,assam,AOC,2024-04-13 00:00:00,SHREE DURGA INDUSTRY,2673850.0,L2,East,2665900.0
https://app.palladium.primenumbers.in/result/detail/9766491487419000614,Picket Steel as per DGS & D Drawing,border security force,"['GEM/2024/B/4432656', 'GEM/2024/R/328464']",,assam,AOC,2024-04-13 00:00:00,Indian Canvas Industries,2665900.0,L1,East,2665900.0
https://app.palladium.primenumbers.in/result/detail/9766491487419000614,Picket Steel as per DGS & D Drawing,border security force,"['GEM/2024/B/4432656', 'GEM/2024/R/328464']",,assam,AOC,2024-04-13 00:00:00,Ganpati Vanijya Udyog,2750700.0,L3,East,2665900.0
https://app.palladium.primenumbers.in/result/detail/9766491487419000614,Picket Steel as per DGS & D Drawing,border security force,"['GEM/2024/B/4432656', 'GEM/2024/R/328464']",,assam,AOC,2024-04-13 00:00:00,GM TRADING CO,3060220.0,L4,East,2665900.0
https://app.palladium.primenumbers.in/result/detail/9766491487419000614,Picket Steel as per DGS & D Drawing,border security force,"['GEM/2024/B/4432656', 'GEM/2024/R/328464']",,assam,AOC,2024-04-13 00:00:00,S. G. ENGINEERS,3079300.0,L5,East,2665900.0
https://app.palladium.primenumbers.in/result/detail/15321373327610187434,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,border security force,['GEM/2024/B/4821041'],,assam,AOC,2024-04-08 00:00:00,DERPA INDUSTRIAL POLYMERS PVT LTD,5898984.0,L1,East,5898984.0
https://app.palladium.primenumbers.in/result/detail/15321373327610187434,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,border security force,['GEM/2024/B/4821041'],,assam,AOC,2024-04-08 00:00:00,JORDAN SHOE FACTORY,,,East,5898984.0
https://app.palladium.primenumbers.in/result/detail/15321373327610187434,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,border security force,['GEM/2024/B/4821041'],,assam,AOC,2024-04-08 00:00:00,Malik company,6569927.0,L3,East,5898984.0
https://app.palladium.primenumbers.in/result/detail/15321373327610187434,Textile Boots with Polymeric Sole ( Jungle Boots )- as per IS 17861,border security force,['GEM/2024/B/4821041'],,assam,AOC,2024-04-08 00:00:00,INFINITY,6011649.28,L2,East,5898984.0
https://app.palladium.primenumbers.in/result/detail/5831485172684648882,uniform jersey woolen ribbed v neck dgsd specification,border security force,['GEM/2024/B/4598676'],,assam,Financial Evaluation,2024-03-20 00:00:00,K.K.K MILLS,,,East,
https://app.palladium.primenumbers.in/result/detail/5831485172684648882,uniform jersey woolen ribbed v neck dgsd specification,border security force,['GEM/2024/B/4598676'],,assam,Financial Evaluation,2024-03-20 00:00:00,GURASHISH TRADERS,,,East,
https://app.palladium.primenumbers.in/result/detail/5831485172684648882,uniform jersey woolen ribbed v neck dgsd specification,border security force,['GEM/2024/B/4598676'],,assam,Financial Evaluation,2024-03-20 00:00:00,SWADESHI WOOLLEN MILLS,,,East,
https://app.palladium.primenumbers.in/result/detail/5831485172684648882,uniform jersey woolen ribbed v neck dgsd specification,border security force,['GEM/2024/B/4598676'],,assam,Financial Evaluation,2024-03-20 00:00:00,JYOTI WOOLLEN MILLS,,,East,
https://app.palladium.primenumbers.in/result/detail/5831485172684648882,uniform jersey woolen ribbed v neck dgsd specification,border security force,['GEM/2024/B/4598676'],,assam,Financial Evaluation,2024-03-20 00:00:00,RAJDHANI MILITARY STORES,,,East,
https://app.palladium.primenumbers.in/result/detail/5831485172684648882,uniform jersey woolen ribbed v neck dgsd specification,border security force,['GEM/2024/B/4598676'],,assam,Financial Evaluation,2024-03-20 00:00:00,LLOYDS & COMPANY,,,East,
https://app.palladium.primenumbers.in/result/detail/5831485172684648882,uniform jersey woolen ribbed v neck dgsd specification,border security force,['GEM/2024/B/4598676'],,assam,Financial Evaluation,2024-03-20 00:00:00,JAINSON HOSIERY INDUSTRIES(REGD,,,East,
https://app.palladium.primenumbers.in/result/detail/5831485172684648882,uniform jersey woolen ribbed v neck dgsd specification,border security force,['GEM/2024/B/4598676'],,assam,Financial Evaluation,2024-03-20 00:00:00,PUNJAB WOOL SYNDICATE,,,East,
https://app.palladium.primenumbers.in/result/detail/10823264989187336205,"LIQUID PREPROBLOTIC, SYP CEFEXIME 50MG, SYP AMOXY CLAV, SYP PCM 250 MG, SYP MEFTAL SPAS, INJ T T, OINT BU",border security force,"['GEM/2024/B/4617798', 'GEM/2024/R/317683']",,assam,AOC,2024-03-11 00:00:00,DAS DRUG HOUSE,68882.0,L2,East,63517.0
https://app.palladium.primenumbers.in/result/detail/10823264989187336205,"LIQUID PREPROBLOTIC, SYP CEFEXIME 50MG, SYP AMOXY CLAV, SYP PCM 250 MG, SYP MEFTAL SPAS, INJ T T, OINT BU",border security force,"['GEM/2024/B/4617798', 'GEM/2024/R/317683']",,assam,AOC,2024-03-11 00:00:00,R.M.DISTRIBUTORS,63517.0,L1,East,63517.0
https://app.palladium.primenumbers.in/result/detail/10823264989187336205,"LIQUID PREPROBLOTIC, SYP CEFEXIME 50MG, SYP AMOXY CLAV, SYP PCM 250 MG, SYP MEFTAL SPAS, INJ T T, OINT BU",border security force,"['GEM/2024/B/4617798', 'GEM/2024/R/317683']",,assam,AOC,2024-03-11 00:00:00,BASANT DISTRIBUTORS,72311.0,L3,East,63517.0
https://app.palladium.primenumbers.in/result/detail/10823264989187336205,"LIQUID PREPROBLOTIC, SYP CEFEXIME 50MG, SYP AMOXY CLAV, SYP PCM 250 MG, SYP MEFTAL SPAS, INJ T T, OINT BU",border security force,"['GEM/2024/B/4617798', 'GEM/2024/R/317683']",,assam,AOC,2024-03-11 00:00:00,SHIVAM ENTERPRISE,,,East,63517.0
https://app.palladium.primenumbers.in/result/detail/14588755429836009922,Bitumen Felts for Water Proofing and Damp Proofing as per IS 1322,border security force,"['GEM/2023/B/4328140', 'GEM/2024/R/315680']",,assam,AOC,2024-03-11 00:00:00,P K Industry,2493800.0,L2,East,2288230.0
https://app.palladium.primenumbers.in/result/detail/14588755429836009922,Bitumen Felts for Water Proofing and Damp Proofing as per IS 1322,border security force,"['GEM/2023/B/4328140', 'GEM/2024/R/315680']",,assam,AOC,2024-03-11 00:00:00,R.R. FASHIONS PVT.LTD,2288230.0,L1,East,2288230.0
https://app.palladium.primenumbers.in/result/detail/18146654137102622941,Custom Bid for Services- Hiring of 36 nos EFC Boats with 02 Boatmen from 01 April 2024 to 31 March,border security force,['GEM/2024/B/4648591'],,assam,AOC,2024-03-08 00:00:00,M/S LAXMI SALES AND SERVICE,,,East,
https://app.palladium.primenumbers.in/result/detail/18146654137102622941,Custom Bid for Services- Hiring of 36 nos EFC Boats with 02 Boatmen from 01 April 2024 to 31 March,border security force,['GEM/2024/B/4648591'],,assam,AOC,2024-03-08 00:00:00,KHANDAKAR GOLAM MOSTAFA,,,East,
https://app.palladium.primenumbers.in/result/detail/18146654137102622941,Custom Bid for Services- Hiring of 36 nos EFC Boats with 02 Boatmen from 01 April 2024 to 31 March,border security force,['GEM/2024/B/4648591'],,assam,AOC,2024-03-08 00:00:00,MRO DULAL HOSSAIN,,,East,
https://app.palladium.primenumbers.in/result/detail/18146654137102622941,Custom Bid for Services- Hiring of 36 nos EFC Boats with 02 Boatmen from 01 April 2024 to 31 March,border security force,['GEM/2024/B/4648591'],,assam,AOC,2024-03-08 00:00:00,M/S GASPARA RIVER TRANSPORT,,,East,
https://app.palladium.primenumbers.in/result/detail/18146654137102622941,Custom Bid for Services- Hiring of 36 nos EFC Boats with 02 Boatmen from 01 April 2024 to 31 March,border security force,['GEM/2024/B/4648591'],,assam,AOC,2024-03-08 00:00:00,BHASSANICHAR RIVER TRANSPORT,,,East,
https://app.palladium.primenumbers.in/result/detail/18146654137102622941,Custom Bid for Services- Hiring of 36 nos EFC Boats with 02 Boatmen from 01 April 2024 to 31 March,border security force,['GEM/2024/B/4648591'],,assam,AOC,2024-03-08 00:00:00,NATINER ALGA BOAT OWNERS ASSOCIATION,,,East,
https://app.palladium.primenumbers.in/result/detail/18146654137102622941,Custom Bid for Services- Hiring of 36 nos EFC Boats with 02 Boatmen from 01 April 2024 to 31 March,border security force,['GEM/2024/B/4648591'],,assam,AOC,2024-03-08 00:00:00,MAHARAJA ENTERPRISE,,,East,
https://app.palladium.primenumbers.in/result/detail/18146654137102622941,Custom Bid for Services- Hiring of 36 nos EFC Boats with 02 Boatmen from 01 April 2024 to 31 March,border security force,['GEM/2024/B/4648591'],,assam,AOC,2024-03-08 00:00:00,dhubri dist launch malik kalyan samiti,,,East,
https://app.palladium.primenumbers.in/result/detail/18146654137102622941,Custom Bid for Services- Hiring of 36 nos EFC Boats with 02 Boatmen from 01 April 2024 to 31 March,border security force,['GEM/2024/B/4648591'],,assam,AOC,2024-03-08 00:00:00,SA ENTERPRISE,,,East,
https://app.palladium.primenumbers.in/result/detail/15631821886115153409,Custom Bid for Services- HIRING OF 5 NOS LAUNCHES,border security force,['GEM/2024/B/4655696'],,assam,AOC,2024-02-29 00:00:00,KHANDAKAR GOLAM MOSTAFA,7740900.0,L1,East,7740900.0
https://app.palladium.primenumbers.in/result/detail/15631821886115153409,Custom Bid for Services- HIRING OF 5 NOS LAUNCHES,border security force,['GEM/2024/B/4655696'],,assam,AOC,2024-02-29 00:00:00,M/S RIZWAN ENTERPRISES,,,East,7740900.0
https://app.palladium.primenumbers.in/result/detail/15631821886115153409,Custom Bid for Services- HIRING OF 5 NOS LAUNCHES,border security force,['GEM/2024/B/4655696'],,assam,AOC,2024-02-29 00:00:00,dhubri dist launch malik kalyan samiti,,,East,7740900.0
https://app.palladium.primenumbers.in/result/detail/15874316657284895513,"Paint, RFU, Finishing, Air Drying Brushing/ Sprying, Air Drying Brushing/ S",border security force,['GEM/2024/B/4684307'],,assam,AOC,2024-02-29 00:00:00,ISHANT ENTERPRISES,44730.0,L1,East,44730.0
https://app.palladium.primenumbers.in/result/detail/15874316657284895513,"Paint, RFU, Finishing, Air Drying Brushing/ Sprying, Air Drying Brushing/ S",border security force,['GEM/2024/B/4684307'],,assam,AOC,2024-02-29 00:00:00,SARGAM TRADERS,45900.0,L2,East,44730.0
https://app.palladium.primenumbers.in/result/detail/15874316657284895513,"Paint, RFU, Finishing, Air Drying Brushing/ Sprying, Air Drying Brushing/ S",border security force,['GEM/2024/B/4684307'],,assam,AOC,2024-02-29 00:00:00,MAA KAMAKHYA TRADING,46250.0,L3,East,44730.0
https://app.palladium.primenumbers.in/result/detail/13852087180937854789,PABX System- EPABX ( V2 ),border security force,"['GEM/2024/B/4492100', 'GEM/2024/R/310577']",,assam,AOC,2024-02-28 00:00:00,ACCORD COMMUNICATIONS LIMITED,598900.0,L1,East,598900.0
https://app.palladium.primenumbers.in/result/detail/13852087180937854789,PABX System- EPABX ( V2 ),border security force,"['GEM/2024/B/4492100', 'GEM/2024/R/310577']",,assam,AOC,2024-02-28 00:00:00,CORAL TELECOM LIMITED,999000.0,L3,East,598900.0
https://app.palladium.primenumbers.in/result/detail/13852087180937854789,PABX System- EPABX ( V2 ),border security force,"['GEM/2024/B/4492100', 'GEM/2024/R/310577']",,assam,AOC,2024-02-28 00:00:00,CORPORATE TELESYSTEMS PRIVATE LIMITED,600000.0,L2,East,598900.0
https://app.palladium.primenumbers.in/result/detail/9770834211084128157,"Plain Copier Paper ( V2 ) as per IS 14490, Paper weights, Scales ( Steel Scale ) as per IS 1481, Carbon Pa",border security force,['GEM/2024/B/4678083'],,assam,AOC,2024-02-26 00:00:00,JOY GURU ENTERPRISE,24990.0,L1,East,24990.0
https://app.palladium.primenumbers.in/result/detail/9770834211084128157,"Plain Copier Paper ( V2 ) as per IS 14490, Paper weights, Scales ( Steel Scale ) as per IS 1481, Carbon Pa",border security force,['GEM/2024/B/4678083'],,assam,AOC,2024-02-26 00:00:00,maa bipadnashini enterprise,25000.0,L2,East,24990.0
https://app.palladium.primenumbers.in/result/detail/9770834211084128157,"Plain Copier Paper ( V2 ) as per IS 14490, Paper weights, Scales ( Steel Scale ) as per IS 1481, Carbon Pa",border security force,['GEM/2024/B/4678083'],,assam,AOC,2024-02-26 00:00:00,SHRI SAI TRADERS,,,East,24990.0
https://app.palladium.primenumbers.in/result/detail/9770834211084128157,"Plain Copier Paper ( V2 ) as per IS 14490, Paper weights, Scales ( Steel Scale ) as per IS 1481, Carbon Pa",border security force,['GEM/2024/B/4678083'],,assam,AOC,2024-02-26 00:00:00,CHANDNI ENTERPRISE,28560.0,L3,East,24990.0
https://app.palladium.primenumbers.in/result/detail/9770834211084128157,"Plain Copier Paper ( V2 ) as per IS 14490, Paper weights, Scales ( Steel Scale ) as per IS 1481, Carbon Pa",border security force,['GEM/2024/B/4678083'],,assam,AOC,2024-02-26 00:00:00,KD Sales Corporation,,,East,24990.0
https://app.palladium.primenumbers.in/result/detail/9770834211084128157,"Plain Copier Paper ( V2 ) as per IS 14490, Paper weights, Scales ( Steel Scale ) as per IS 1481, Carbon Pa",border security force,['GEM/2024/B/4678083'],,assam,AOC,2024-02-26 00:00:00,KRISHNA ENTERPRISES,,,East,24990.0
https://app.palladium.primenumbers.in/result/detail/10175783607828030632,"Stationary Value Regulated Lead Acid Batteries as per IS 15549, Stationary Value Regulated Lead Acid",border security force,['GEM/2024/B/4666227'],,assam,AOC,2024-02-26 00:00:00,RAVI 24X7 FACILITY SERVICE,94218.0,L3,East,70238.0
https://app.palladium.primenumbers.in/result/detail/10175783607828030632,"Stationary Value Regulated Lead Acid Batteries as per IS 15549, Stationary Value Regulated Lead Acid",border security force,['GEM/2024/B/4666227'],,assam,AOC,2024-02-26 00:00:00,UNIVERSAL DISTRIBUTORS,84136.0,L2,East,70238.0
https://app.palladium.primenumbers.in/result/detail/10175783607828030632,"Stationary Value Regulated Lead Acid Batteries as per IS 15549, Stationary Value Regulated Lead Acid",border security force,['GEM/2024/B/4666227'],,assam,AOC,2024-02-26 00:00:00,D.K. ENTERPRISE,70238.0,L1,East,70238.0
https://app.palladium.primenumbers.in/result/detail/16707276489944081822,"LIQUID PREPROBLOTIC, SYP CEFEXIME 50MG, SYP AMOXY CLAV, SYP PCM 250 MG, SYP MEFTAL SPAS, INJ T T, OINT BU",border security force,['GEM/2024/B/4617798'],,assam,AOC,2024-02-24 00:00:00,DAS DRUG HOUSE,,,East,
https://app.palladium.primenumbers.in/result/detail/16707276489944081822,"LIQUID PREPROBLOTIC, SYP CEFEXIME 50MG, SYP AMOXY CLAV, SYP PCM 250 MG, SYP MEFTAL SPAS, INJ T T, OINT BU",border security force,['GEM/2024/B/4617798'],,assam,AOC,2024-02-24 00:00:00,R.M.DISTRIBUTORS,,,East,
