url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/10465460752109355160,"M_ R to Police Quarters at Porvorim. S. H_ Urgent repairs to Flat no_ B- 21- 1, B- 21- 3, B- 21- 4 and B- 23- 3 ( 4 Flats )- of Police Quarters at Porvorim- Goa.",public works department,['PWD/WDI/ASW-17/2023-2024/36/06'],2023_PWD_12871_1,goa,Financial Bid Opening,2023-12-26 00:00:00,Nagraj Naik,1290264.49,L1,West,1290264.5
https://app.palladium.primenumbers.in/result/detail/11931432883833993974,"M_ R to Police Quarters at Porvorim. S. H_ Urgent repairs to Flat no_ B- 18- 5, B- 34- 1, B- 35- 4 and B- 36- 4 ( 4 Flats )- of Police Quarters at Porvorim- Goa.",public works department,['PWD/WDI/ASW-17/2023-2024/22/01'],2023_PWD_10627_1,goa,Financial Bid Opening,2023-08-25 00:00:00,VIJAY PAI,1034800.32,L1,West,1034800.3
https://app.palladium.primenumbers.in/result/detail/11931432883833993974,"M_ R to Police Quarters at Porvorim. S. H_ Urgent repairs to Flat no_ B- 18- 5, B- 34- 1, B- 35- 4 and B- 36- 4 ( 4 Flats )- of Police Quarters at Porvorim- Goa.",public works department,['PWD/WDI/ASW-17/2023-2024/22/01'],2023_PWD_10627_1,goa,Financial Bid Opening,2023-08-25 00:00:00,KENETH KUNOOR,1034800.32,L1,West,1034800.3
https://app.palladium.primenumbers.in/result/detail/11931432883833993974,"M_ R to Police Quarters at Porvorim. S. H_ Urgent repairs to Flat no_ B- 18- 5, B- 34- 1, B- 35- 4 and B- 36- 4 ( 4 Flats )- of Police Quarters at Porvorim- Goa.",public works department,['PWD/WDI/ASW-17/2023-2024/22/01'],2023_PWD_10627_1,goa,Financial Bid Opening,2023-08-25 00:00:00,Krishna T Rathod,1034800.32,L1,West,1034800.3
https://app.palladium.primenumbers.in/result/detail/7542117588897468582,Result For Construction of Police Outpost at Sancoale Industrial Estate.,goa industrial development corporation,['GIDC/GM (E)/Tender Notice/2024-25/A-2/B/3'],2024_GIDCo_16549_1,goa,Financial Evaluation,2025-04-05 00:00:00,SUHAS GOPINATH SHINDE,1457065.84,L1,West,1457065.9
https://app.palladium.primenumbers.in/result/detail/11702324067548072302,Electrical rewiring at Cuncolim Police Station. ( Call No. 2 ),public works department,['3/24-25/PWD/WDXXII /MnE/ASW/TN-07/02 dated 30.08.2024'],2024_PWD_17016_1,goa,AOC,2025-02-07 00:00:00,VOLTON ENGINEERING (I) PVT. LTD,1150420.05,L3,West,1113842.0
https://app.palladium.primenumbers.in/result/detail/11702324067548072302,Electrical rewiring at Cuncolim Police Station. ( Call No. 2 ),public works department,['3/24-25/PWD/WDXXII /MnE/ASW/TN-07/02 dated 30.08.2024'],2024_PWD_17016_1,goa,AOC,2025-02-07 00:00:00,LOTLIKAR AND SONS,943934.4,L1,West,1113842.0
https://app.palladium.primenumbers.in/result/detail/11702324067548072302,Electrical rewiring at Cuncolim Police Station. ( Call No. 2 ),public works department,['3/24-25/PWD/WDXXII /MnE/ASW/TN-07/02 dated 30.08.2024'],2024_PWD_17016_1,goa,AOC,2025-02-07 00:00:00,National Electric,1097323.74,L2,West,1113842.0
https://app.palladium.primenumbers.in/result/detail/2228273505426487877,Repairs to toilet at Police station Canacona in Canacona Constituency,public works department,['PWD/DIV XIX (Bldgs.)/ASW/F.4/2023-2024/06 Line 01'],2023_PWD_9226_1,goa,AOC,2024-10-15 00:00:00,vaisakh nair,315655.22,L1,West,372473.16
https://app.palladium.primenumbers.in/result/detail/15945814087178148963,Construction of soakpit at Quepem Police Station in Quepem Constituency,public works department,['PWD/DIVISION XIX (Bldgs.)/ASW/F.4/2024-2025/09'],2024_PWD_16915_1,goa,Financial Evaluation,2024-09-18 00:00:00,VISHVESH BHAGWANT DESSAI,64315.38,L1,West,64315.38
https://app.palladium.primenumbers.in/result/detail/10179192667099723288,Repairs to toilet at Police Station Canacona in Canacona Constituency.,public works department,['PWD/DIVISION XIX Bldgs/ASW/F.4/2022-23/01 Line 10'],2022_PWD_3403_1,goa,Cancelled,2024-08-14 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/2659178941350992010,Repairs and other finishing work of Police Outpost at Honda Sattari.,public works department,['PWD/DIVISION XVI (BC)/TS/28/2023-2024 Line 01'],2023_PWD_13039_1,goa,Financial Evaluation,2024-01-17 00:00:00,M/S SHREYA CONSTRUCTIONS,3959370.56,L1,West,3959370.5
https://app.palladium.primenumbers.in/result/detail/2659178941350992010,Repairs and other finishing work of Police Outpost at Honda Sattari.,public works department,['PWD/DIVISION XVI (BC)/TS/28/2023-2024 Line 01'],2023_PWD_13039_1,goa,Financial Evaluation,2024-01-17 00:00:00,Sirajuddin Beig,3959370.56,L1,West,3959370.5
https://app.palladium.primenumbers.in/result/detail/513119027876621515,Repairs to the toilet at Police Station Canacona in Canacona Constituency.,public works department,['PWD/DIVISION XIX(Bldgs.)/ASW/F.4/2021-22/11 Line08'],2021_PWD_880_1,goa,Cancelled,2024-01-04 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/415654049659408089,Repairs to the toilet at Police Station Canacona in Canacona Constituency.,public works department,['PWD/DIVISION XIX(Bldgs)/ASW/F.4/2021-22/13 Line 07'],2021_PWD_2062_1,goa,Cancelled,2024-01-03 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/3266929382117933390,Repairs to toilet at Police station Canacona in Canacona Constituency.,public works department,['PWD/DIV. XIX (Bldgs.)/ASW/F.4/2022-2023/21 Line 07'],2023_PWD_7036_1,goa,Cancelled,2023-09-01 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/18043013720674399139,"Result For Premonsoon repairs/ maintenance works to the office building of Police Headquarters, Wireless and Control room of Police and Directorate of Settlement and Land records at Panaji.",public works department,['PWD/WDI/ASW-17/2024-2025/45/07'],2025_PWD_20705_1,goa,Financial Evaluation,2025-04-30 00:00:00,Francis Luis DSilva,883486.6,L1,West,883486.6
https://app.palladium.primenumbers.in/result/detail/18043013720674399139,"Result For Premonsoon repairs/ maintenance works to the office building of Police Headquarters, Wireless and Control room of Police and Directorate of Settlement and Land records at Panaji.",public works department,['PWD/WDI/ASW-17/2024-2025/45/07'],2025_PWD_20705_1,goa,Financial Evaluation,2025-04-30 00:00:00,SHRISHAIL S TOTAD,1043618.55,L2,West,883486.6
https://app.palladium.primenumbers.in/result/detail/7202495639019928194,M_ R to Police Quarters at Porvorim. S. H_ Construction of Parking Shed for building No_ A- 19- 5 and others of Police Quarters at Porvorim.,public works department,['PWD/WDI/ASW-17/2024-2025/08/04'],2024_PWD_16730_1,goa,AOC,2025-02-12 00:00:00,Bhalchandra Shamu Warak,664969.26,L2,West,591084.0
https://app.palladium.primenumbers.in/result/detail/7202495639019928194,M_ R to Police Quarters at Porvorim. S. H_ Construction of Parking Shed for building No_ A- 19- 5 and others of Police Quarters at Porvorim.,public works department,['PWD/WDI/ASW-17/2024-2025/08/04'],2024_PWD_16730_1,goa,AOC,2025-02-12 00:00:00,RAVISH K KHARDE,591083.78,L1,West,591084.0
https://app.palladium.primenumbers.in/result/detail/7202495639019928194,M_ R to Police Quarters at Porvorim. S. H_ Construction of Parking Shed for building No_ A- 19- 5 and others of Police Quarters at Porvorim.,public works department,['PWD/WDI/ASW-17/2024-2025/08/04'],2024_PWD_16730_1,goa,AOC,2025-02-12 00:00:00,SARVESH SHAMBHU NAIK,679746.35,L3,West,591084.0
https://app.palladium.primenumbers.in/result/detail/16802613391839922033,"M/ R to Police quarters at Porvorim. SH: Urgent repairs to soak pit tank of building no B1 and other related works, police Quarter at Porvorim.",public works department,['PWD/WDI/ASW-17/2019-20/09 Dated: 01-08-2019'],,goa,Financial Bid Opening,2019-08-09 00:00:00,Hemant D Redkar,127756.77,L2,West,127756.77
https://app.palladium.primenumbers.in/result/detail/16802613391839922033,"M/ R to Police quarters at Porvorim. SH: Urgent repairs to soak pit tank of building no B1 and other related works, police Quarter at Porvorim.",public works department,['PWD/WDI/ASW-17/2019-20/09 Dated: 01-08-2019'],,goa,Financial Bid Opening,2019-08-09 00:00:00,martha oliveira,127756.77,L1,West,127756.77
https://app.palladium.primenumbers.in/result/detail/7556647788337990827,"M/ R to Police quarters at Porvorim. SH: Urgent repairs to soak pit tank of building no B1 and other related works, police Quarter at Porvorim.",public works department,['PWD/WDI/ASW-17/2019-20/07 Dated:27-06-2019'],,goa,Financial Bid Opening,2019-07-18 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/3643449168725650198,External development works for shifting CISF Police station CUDCT etc from old terminal building to western side of MLCP and New Admin block at Goa Airport,airports authority of india,['AAI/GOA/Engg(C)/Ext Dev CUDCT/2017-18'],2017_AAI_3242_1,goa,AOC,2021-06-30 00:00:00,SUMAN FABRICATORS AND CONTRACTORS,11498062.0,L1,West,11498062.0
https://app.palladium.primenumbers.in/result/detail/3643449168725650198,External development works for shifting CISF Police station CUDCT etc from old terminal building to western side of MLCP and New Admin block at Goa Airport,airports authority of india,['AAI/GOA/Engg(C)/Ext Dev CUDCT/2017-18'],2017_AAI_3242_1,goa,AOC,2021-06-30 00:00:00,S K SINGHAL,13592035.0,L3,West,11498062.0
https://app.palladium.primenumbers.in/result/detail/3643449168725650198,External development works for shifting CISF Police station CUDCT etc from old terminal building to western side of MLCP and New Admin block at Goa Airport,airports authority of india,['AAI/GOA/Engg(C)/Ext Dev CUDCT/2017-18'],2017_AAI_3242_1,goa,AOC,2021-06-30 00:00:00,K N RAI,11651972.0,L2,West,11498062.0
https://app.palladium.primenumbers.in/result/detail/3643449168725650198,External development works for shifting CISF Police station CUDCT etc from old terminal building to western side of MLCP and New Admin block at Goa Airport,airports authority of india,['AAI/GOA/Engg(C)/Ext Dev CUDCT/2017-18'],2017_AAI_3242_1,goa,AOC,2021-06-30 00:00:00,INFRAA SSHINE PRIVATE LIMITED,15998399.0,L5,West,11498062.0
https://app.palladium.primenumbers.in/result/detail/3643449168725650198,External development works for shifting CISF Police station CUDCT etc from old terminal building to western side of MLCP and New Admin block at Goa Airport,airports authority of india,['AAI/GOA/Engg(C)/Ext Dev CUDCT/2017-18'],2017_AAI_3242_1,goa,AOC,2021-06-30 00:00:00,PREMIER BUILDERS GOA PRIVATE LIMITED,14880707.0,L4,West,11498062.0
https://app.palladium.primenumbers.in/result/detail/7555285962400350158,M_ R to Police Quarters at Porvorim. S. H_ Construction of Parking Shed for Building No_ B- 29 ( 5 Flats ) of Police Quarters at Porvorim.,public works department,['PWD/WDI/ASW-17/2024-2025/22/03'],2024_PWD_18267_1,goa,Financial Bid Opening,2024-11-22 00:00:00,Lalsab H Mujawar,736763.52,L1,West,2210290.5
https://app.palladium.primenumbers.in/result/detail/7555285962400350158,M_ R to Police Quarters at Porvorim. S. H_ Construction of Parking Shed for Building No_ B- 29 ( 5 Flats ) of Police Quarters at Porvorim.,public works department,['PWD/WDI/ASW-17/2024-2025/22/03'],2024_PWD_18267_1,goa,Financial Bid Opening,2024-11-22 00:00:00,suresh s kottigeri,736763.52,L1,West,2210290.5
https://app.palladium.primenumbers.in/result/detail/7555285962400350158,M_ R to Police Quarters at Porvorim. S. H_ Construction of Parking Shed for Building No_ B- 29 ( 5 Flats ) of Police Quarters at Porvorim.,public works department,['PWD/WDI/ASW-17/2024-2025/22/03'],2024_PWD_18267_1,goa,Financial Bid Opening,2024-11-22 00:00:00,M/S. SAI CONSTRUCTIONS,736763.52,L1,West,2210290.5
https://app.palladium.primenumbers.in/result/detail/2779444276601618340,M_ R to Police Quarters at Porvorim SH Urgent re construction of Soak pit and Septic Tank for B_ 18 building for Police Quarters at Porvorim.,public works department,['PWD/WDI/ASW-17/2023-2024/09/03'],2023_PWD_9307_1,goa,AOC,2024-10-10 00:00:00,Santosh Kumar Mishi,319166.05,L1,West,319166.0
https://app.palladium.primenumbers.in/result/detail/2779444276601618340,M_ R to Police Quarters at Porvorim SH Urgent re construction of Soak pit and Septic Tank for B_ 18 building for Police Quarters at Porvorim.,public works department,['PWD/WDI/ASW-17/2023-2024/09/03'],2023_PWD_9307_1,goa,AOC,2024-10-10 00:00:00,Shaikh Aziz,418705.96,L4,West,319166.0
https://app.palladium.primenumbers.in/result/detail/2779444276601618340,M_ R to Police Quarters at Porvorim SH Urgent re construction of Soak pit and Septic Tank for B_ 18 building for Police Quarters at Porvorim.,public works department,['PWD/WDI/ASW-17/2023-2024/09/03'],2023_PWD_9307_1,goa,AOC,2024-10-10 00:00:00,Lalsab H Mujawar,319166.05,L2,West,319166.0
https://app.palladium.primenumbers.in/result/detail/2779444276601618340,M_ R to Police Quarters at Porvorim SH Urgent re construction of Soak pit and Septic Tank for B_ 18 building for Police Quarters at Porvorim.,public works department,['PWD/WDI/ASW-17/2023-2024/09/03'],2023_PWD_9307_1,goa,AOC,2024-10-10 00:00:00,suresh s kottigeri,335124.35,L3,West,319166.0
https://app.palladium.primenumbers.in/result/detail/16963735653844878872,"M_ R to Police Quarters at Porvorim. S. H_ Urgent repairs to Flat No C- 10- 1, and building C- 10 of Police Quarters at Porvorim.",public works department,['PWD/WDI/ASW-17/2024-2025/11/03'],2024_PWD_17428_1,goa,Financial Bid Opening,2024-10-04 00:00:00,BASAWARAJ MUKANA,375229.75,L1,West,1125689.2
https://app.palladium.primenumbers.in/result/detail/16963735653844878872,"M_ R to Police Quarters at Porvorim. S. H_ Urgent repairs to Flat No C- 10- 1, and building C- 10 of Police Quarters at Porvorim.",public works department,['PWD/WDI/ASW-17/2024-2025/11/03'],2024_PWD_17428_1,goa,Financial Bid Opening,2024-10-04 00:00:00,HEMANT REDKAR,375229.75,L1,West,1125689.2
https://app.palladium.primenumbers.in/result/detail/16963735653844878872,"M_ R to Police Quarters at Porvorim. S. H_ Urgent repairs to Flat No C- 10- 1, and building C- 10 of Police Quarters at Porvorim.",public works department,['PWD/WDI/ASW-17/2024-2025/11/03'],2024_PWD_17428_1,goa,Financial Bid Opening,2024-10-04 00:00:00,Lalsab H Mujawar,375229.75,L1,West,1125689.2
https://app.palladium.primenumbers.in/result/detail/18345590402687350304,"M/ R to Govt. Police quarters at Porvorim. SH: Urgent construction of soak pit tanks for building no. B11, B12 and B13 Police quarters at Porvorim.",public works department,['PWD/WDI/ASW-17/2019-20/12 Dated:04-09-2019'],,goa,Financial Bid Opening,2019-10-24 00:00:00,ASHOK MARUTI HARIJAN,268796.81,L1,West,268796.8
https://app.palladium.primenumbers.in/result/detail/7478933869212175450,"M_ R to Police Headquarters, Panaji. SH_ Painting of Internal Varandah, Collectorate Bldg Wall ( Part ), Tree guards, etc in view of Police Commemoration Day to be celebrated on 21st October 2023 and Othr miscellaneous works at Police Headquarters Pa",public works department,['PWD/WDI/ASW-17/2023-2024/26/01'],2023_PWD_11493_1,goa,AOC,2024-05-22 00:00:00,Dilip R Kandolker,887479.0,L1,West,887479.0
https://app.palladium.primenumbers.in/result/detail/7478933869212175450,"M_ R to Police Headquarters, Panaji. SH_ Painting of Internal Varandah, Collectorate Bldg Wall ( Part ), Tree guards, etc in view of Police Commemoration Day to be celebrated on 21st October 2023 and Othr miscellaneous works at Police Headquarters Pa",public works department,['PWD/WDI/ASW-17/2023-2024/26/01'],2023_PWD_11493_1,goa,AOC,2024-05-22 00:00:00,KRISHNARAJ JAIPRAKASH CANDOLKAR,887478.65,L2,West,887479.0
https://app.palladium.primenumbers.in/result/detail/7478933869212175450,"M_ R to Police Headquarters, Panaji. SH_ Painting of Internal Varandah, Collectorate Bldg Wall ( Part ), Tree guards, etc in view of Police Commemoration Day to be celebrated on 21st October 2023 and Othr miscellaneous works at Police Headquarters Pa",public works department,['PWD/WDI/ASW-17/2023-2024/26/01'],2023_PWD_11493_1,goa,AOC,2024-05-22 00:00:00,M/s Nandana Kishore Constructions LLP,996083.85,L3,West,887479.0
https://app.palladium.primenumbers.in/result/detail/7478933869212175450,"M_ R to Police Headquarters, Panaji. SH_ Painting of Internal Varandah, Collectorate Bldg Wall ( Part ), Tree guards, etc in view of Police Commemoration Day to be celebrated on 21st October 2023 and Othr miscellaneous works at Police Headquarters Pa",public works department,['PWD/WDI/ASW-17/2023-2024/26/01'],2023_PWD_11493_1,goa,AOC,2024-05-22 00:00:00,SANSHREE CONTRACTOR,887478.65,L2,West,887479.0
https://app.palladium.primenumbers.in/result/detail/17573633197942382840,Result For Repairs to roof of Police Outpost Cavelossim in Benaulim Constituency.,public works department,['PWD/Div8/ASW/2001/39/24-25/L5'],2025_PWD_21118_1,goa,Financial Evaluation,2025-04-24 00:00:00,SAMEER B. SHIRODKAR,1415126.67,L1,West,1415126.6
https://app.palladium.primenumbers.in/result/detail/2655420634279827173,Result For Replacement of roof to Police outpost Vichundrem in Sanguem Constituency.,public works department,['PWD/DIVISION XIX (Bldgs.)/ASW/F.4/2025-2026/04  LINE 01'],2025_PWD_21565_1,goa,Financial Evaluation,2025-04-16 00:00:00,Abhijit S Dessai,4988127.49,L1,West,4988127.5
https://app.palladium.primenumbers.in/result/detail/7377866214336031619,Result For Replacement of roof to Police outpost Vichundrem in Sanguem Constituency,public works department,['PWD/DIVISION XIX (Bldgs.)/ASW/F.4/2024-2025/37     LINE01'],2025_PWD_21044_1,goa,Cancelled,2025-04-07 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/17479042296541103348,Result For Construction of Police Outpost at Sancoale Industrial Estate Retender,goa industrial development corporation,['GIDC/GM (E)/Tender Notice/2024-25/A-3/3'],2025_GIDCo_19321_1,goa,AOC,2025-04-05 00:00:00,Tridant Contractors and Engineers,1107370.03,L1,West,1107370.0
https://app.palladium.primenumbers.in/result/detail/17479042296541103348,Result For Construction of Police Outpost at Sancoale Industrial Estate Retender,goa industrial development corporation,['GIDC/GM (E)/Tender Notice/2024-25/A-3/3'],2025_GIDCo_19321_1,goa,AOC,2025-04-05 00:00:00,SURESH CONSTRUCTIONS,1306924.7,L3,West,1107370.0
https://app.palladium.primenumbers.in/result/detail/17479042296541103348,Result For Construction of Police Outpost at Sancoale Industrial Estate Retender,goa industrial development corporation,['GIDC/GM (E)/Tender Notice/2024-25/A-3/3'],2025_GIDCo_19321_1,goa,AOC,2025-04-05 00:00:00,BAPURAO P.MANE,1178322.81,L2,West,1107370.0
https://app.palladium.primenumbers.in/result/detail/17479042296541103348,Result For Construction of Police Outpost at Sancoale Industrial Estate Retender,goa industrial development corporation,['GIDC/GM (E)/Tender Notice/2024-25/A-3/3'],2025_GIDCo_19321_1,goa,AOC,2025-04-05 00:00:00,SUHAS GOPINATH SHINDE,1419055.42,L4,West,1107370.0
https://app.palladium.primenumbers.in/result/detail/2318027226239274605,Result For Maintenance and repairs to Police Outpost at Chandor in Cuncolim Constituency.,public works department,['PWD/Div8/ASW/2001/37/24-25/L8'],2025_PWD_20857_1,goa,Cancelled,2025-03-29 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/8011775500746678997,"Renovation and major repairs to the Agacaim Police Station, Building at Agacaim.",public works department,['PWD/DV(B-N)/ASW-I/52/24-25/L01'],2024_PWD_18522_1,goa,Financial Evaluation,2024-12-23 00:00:00,VIJAY PAI,8516141.91,L2,West,7963672.0
https://app.palladium.primenumbers.in/result/detail/8011775500746678997,"Renovation and major repairs to the Agacaim Police Station, Building at Agacaim.",public works department,['PWD/DV(B-N)/ASW-I/52/24-25/L01'],2024_PWD_18522_1,goa,Financial Evaluation,2024-12-23 00:00:00,HAJRAT ALI BHADRAPUR,8833859.15,L4,West,7963672.0
https://app.palladium.primenumbers.in/result/detail/8011775500746678997,"Renovation and major repairs to the Agacaim Police Station, Building at Agacaim.",public works department,['PWD/DV(B-N)/ASW-I/52/24-25/L01'],2024_PWD_18522_1,goa,Financial Evaluation,2024-12-23 00:00:00,Manohar H Doddalingannavar,7963672.17,L1,West,7963672.0
https://app.palladium.primenumbers.in/result/detail/8011775500746678997,"Renovation and major repairs to the Agacaim Police Station, Building at Agacaim.",public works department,['PWD/DV(B-N)/ASW-I/52/24-25/L01'],2024_PWD_18522_1,goa,Financial Evaluation,2024-12-23 00:00:00,T.C.J. Pillai,8956420.7,L5,West,7963672.0
https://app.palladium.primenumbers.in/result/detail/8011775500746678997,"Renovation and major repairs to the Agacaim Police Station, Building at Agacaim.",public works department,['PWD/DV(B-N)/ASW-I/52/24-25/L01'],2024_PWD_18522_1,goa,Financial Evaluation,2024-12-23 00:00:00,Manup Infrastructures,9191173.2,L6,West,7963672.0
https://app.palladium.primenumbers.in/result/detail/8011775500746678997,"Renovation and major repairs to the Agacaim Police Station, Building at Agacaim.",public works department,['PWD/DV(B-N)/ASW-I/52/24-25/L01'],2024_PWD_18522_1,goa,Financial Evaluation,2024-12-23 00:00:00,Mangirish Constructions,8671700.8,L3,West,7963672.0
https://app.palladium.primenumbers.in/result/detail/707057856169631516,Annual Maintenance to Police Quarters at Vasco in Vasco Constituency ( Recast ).,public works department,['PWD/Div8/ASW/2001/10/24-25/L8'],2024_PWD_16401_1,goa,AOC,2024-08-19 00:00:00,PRASHANT R NAIK,887470.13,L3,West,710797.8
https://app.palladium.primenumbers.in/result/detail/707057856169631516,Annual Maintenance to Police Quarters at Vasco in Vasco Constituency ( Recast ).,public works department,['PWD/Div8/ASW/2001/10/24-25/L8'],2024_PWD_16401_1,goa,AOC,2024-08-19 00:00:00,BRITISH CONSTRUCTION,710797.83,L1,West,710797.8
https://app.palladium.primenumbers.in/result/detail/707057856169631516,Annual Maintenance to Police Quarters at Vasco in Vasco Constituency ( Recast ).,public works department,['PWD/Div8/ASW/2001/10/24-25/L8'],2024_PWD_16401_1,goa,AOC,2024-08-19 00:00:00,SAMEER B. SHIRODKAR,755993.07,L2,West,710797.8
https://app.palladium.primenumbers.in/result/detail/4403019712697952089,Urgent Repair work to roof at Police Out Post Honda Sattari.,public works department,['PWD/DIVISION XVI (BC)/TS/09/2023-2024 Line 05'],2023_PWD_9588_1,goa,AOC,2024-02-22 00:00:00,RUPAL CONSTRUCTIONS,747651.04,L3,West,672814.7
https://app.palladium.primenumbers.in/result/detail/4403019712697952089,Urgent Repair work to roof at Police Out Post Honda Sattari.,public works department,['PWD/DIVISION XVI (BC)/TS/09/2023-2024 Line 05'],2023_PWD_9588_1,goa,AOC,2024-02-22 00:00:00,ANIL P CHARI,672814.66,L1,West,672814.7
https://app.palladium.primenumbers.in/result/detail/4403019712697952089,Urgent Repair work to roof at Police Out Post Honda Sattari.,public works department,['PWD/DIVISION XVI (BC)/TS/09/2023-2024 Line 05'],2023_PWD_9588_1,goa,AOC,2024-02-22 00:00:00,L. Chandra Babu,605818.29,L2,West,672814.7
https://app.palladium.primenumbers.in/result/detail/16310831054370179017,Urgent various repairs to Police quarters at Sheller in Canacona Constituency.,public works department,['PWD/DIV XIX (Bldgs.)/ASW/F.4/2022-2023/22 Line 01'],2023_PWD_7517_1,goa,Financial Evaluation,2023-03-31 00:00:00,M/s Shradha Construction,7647584.91,L1,West,7647585.0
https://app.palladium.primenumbers.in/result/detail/16310831054370179017,Urgent various repairs to Police quarters at Sheller in Canacona Constituency.,public works department,['PWD/DIV XIX (Bldgs.)/ASW/F.4/2022-2023/22 Line 01'],2023_PWD_7517_1,goa,Financial Evaluation,2023-03-31 00:00:00,PRASHANT R NAIK,,,West,7647585.0
https://app.palladium.primenumbers.in/result/detail/8575254169630390816,Construction of B type quarters at Police complex Arlem Fatorda,public works department,['PWD/DIV.8/ASW/2001/10/21-22'],2021_PWD_685_1,goa,Financial Evaluation,2021-12-02 00:00:00,SHIVAM INFRATECH,88999958.34,L1,West,88999960.0
https://app.palladium.primenumbers.in/result/detail/6658501787016026790,Result For M_ R to Police Quarters at Porvorim. S. H_ Urgent repairs to Flat no B- 12- 1 B- 12- 3 B- 15- 4 B- 33- 4 ( 4 Flats ) and other external repairs to Police Quarters at Porvorim- Goa.,public works department,['PWD/WDI/ASW-17/2025-2026/13/01'],2025_PWD_22706_1,goa,Financial Evaluation,2025-05-28 00:00:00,Lalsab H Mujawar,1391477.09,L1,West,1391477.1
https://app.palladium.primenumbers.in/result/detail/6658501787016026790,Result For M_ R to Police Quarters at Porvorim. S. H_ Urgent repairs to Flat no B- 12- 1 B- 12- 3 B- 15- 4 B- 33- 4 ( 4 Flats ) and other external repairs to Police Quarters at Porvorim- Goa.,public works department,['PWD/WDI/ASW-17/2025-2026/13/01'],2025_PWD_22706_1,goa,Financial Evaluation,2025-05-28 00:00:00,Sham Construction,1478444.41,L2,West,1391477.1
https://app.palladium.primenumbers.in/result/detail/17790870517466603900,"M_ R to Police Quarters at Porvorim. S. H_ Urgent repairs to Flat no_ B- 11- 1, B- 11- 2, B- 12- 2, B- 13- 3 and A- 16- 7 ( 5 Flats ) of Police Quarters at Porvorim- Goa.",public works department,['PWD/WDI/ASW-17/2023-2024/39/03'],2024_PWD_13594_1,goa,Financial Bid Opening,2024-02-09 00:00:00,LAXIMAN N NAIK,1742204.78,L1,West,1742204.8
https://app.palladium.primenumbers.in/result/detail/12923097257856602004,"Re_ painting miscellaneous works to memorial post and other related works in view of Police Commemoration Day to celebrated on 21st October 2024 at Police Headquarters, Panaji.",public works department,['PWD/WDI/ASW-17/2024-2025/12'],2024_PWD_17707_1,goa,Financial Bid Opening,2024-10-14 00:00:00,Dilip R Kandolker,870093.91,L1,West,1740187.9
https://app.palladium.primenumbers.in/result/detail/12923097257856602004,"Re_ painting miscellaneous works to memorial post and other related works in view of Police Commemoration Day to celebrated on 21st October 2024 at Police Headquarters, Panaji.",public works department,['PWD/WDI/ASW-17/2024-2025/12'],2024_PWD_17707_1,goa,Financial Bid Opening,2024-10-14 00:00:00,LAXIMAN N NAIK,870093.91,L1,West,1740187.9
https://app.palladium.primenumbers.in/result/detail/9994123927693571272,"Providing water proof Pandal on hire and other services for Police Department, Fire Brigade, Medical Services for the Annual feast of ST. FRANCIS XAVIER 2023 at Old Goa.",public works department,['PWD/DV(B-N)/ASW-I/18/23-24/L1'],2023_PWD_11756_1,goa,Financial Evaluation,2024-03-07 00:00:00,M/s Adhira Construction,1197480.0,L1,West,1197480.0
https://app.palladium.primenumbers.in/result/detail/9994123927693571272,"Providing water proof Pandal on hire and other services for Police Department, Fire Brigade, Medical Services for the Annual feast of ST. FRANCIS XAVIER 2023 at Old Goa.",public works department,['PWD/DV(B-N)/ASW-I/18/23-24/L1'],2023_PWD_11756_1,goa,Financial Evaluation,2024-03-07 00:00:00,HAJRAT ALI BHADRAPUR,1227417.0,L2,West,1197480.0
https://app.palladium.primenumbers.in/result/detail/9994123927693571272,"Providing water proof Pandal on hire and other services for Police Department, Fire Brigade, Medical Services for the Annual feast of ST. FRANCIS XAVIER 2023 at Old Goa.",public works department,['PWD/DV(B-N)/ASW-I/18/23-24/L1'],2023_PWD_11756_1,goa,Financial Evaluation,2024-03-07 00:00:00,Noor Ahmed Bhadrapur,1197480.0,L1,West,1197480.0
https://app.palladium.primenumbers.in/result/detail/4943770961173829696,"Providing water proof Pandal on hire and other services for Police Department, Fire Brigade, Medical Services for the Annual feast of ST. FRANCIS XAVIER 2023 at Old Goa.",public works department,['PWD/DV(B-N)/ASW-I/17/23-24/L6'],2023_PWD_11731_1,goa,Cancelled,2023-10-09 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/7957823054559595357,"MR to Police Qtrs at Altinho. S. H Internal repairs to Police Qtr. Nos. A7_ 2, A7_ 7, A3_ 9, A3_ 10 at Altinho, Panaji",public works department,['PWD/WDI/ASW-17/2022-2023/17/06'],2022_PWD_4557_1,goa,AOC,2024-02-09 00:00:00,G JAMES KUNOOR,1113881.47,L2,West,1087303.0
